TradeDate,TickerSymbol,NObsJanela,RetJanela,VolDiariaJanela,VolAnualJanela,VolumeJanela,NumNegociosJanela,IndiceLiquidez
2025-11-28,AALL34,7.0,0.13083687083080675,0.03050564935489172,0.4842621706534887,630812.97,137.0,4604.474233576642
2025-12-01,AALL34,7.0,0.15654313393818153,0.027654482701970743,0.4390013031933128,675720.02,132.0,5119.091060606061
2025-12-02,AALL34,7.0,0.0845912845343213,0.012449706896639674,0.19763297006492575,591502.8300000001,122.0,4848.383852459017
2025-12-03,AALL34,7.0,0.09367516551627042,0.012767216425456846,0.20267327757778697,579519.86,133.0,4357.292180451128
2025-12-04,AALL34,7.0,0.04110530657134981,0.01788398446043156,0.2838994519994734,488445.84,118.0,4139.371525423729
2025-12-05,AALL34,7.0,0.0814992663732157,0.028930300804655414,0.4592542877004603,798780.79,136.0,5873.388161764706
2025-10-29,AALR3,2.0,0.001769911504424515,0.01888108366192953,0.29972791111722163,305583.0,92.0,3321.554347826087
2025-10-30,AALR3,3.0,0.0265486725663715,0.019055519765454238,0.30249699841480665,600436.0,159.0,3776.327044025157
2025-10-31,AALR3,4.0,0.09557522123893802,0.03218244712079441,0.5108805099786521,751243.0,254.0,2957.649606299213
2025-11-03,AALR3,5.0,0.023008849557522026,0.04945496984027055,0.7850733077613335,962739.0,396.0,2431.159090909091
2025-11-04,AALR3,6.0,0.014159292035398341,0.04456278381159987,0.7074122621653697,1013268.0,425.0,2384.16
2025-11-05,AALR3,7.0,0.005309734513274211,0.04089613326055803,0.6492059891495617,1172949.0,539.0,2176.1576994434135
2025-11-06,AALR3,7.0,0.0035842293906809264,0.04099374644065723,0.6507555503449096,1301520.0,588.0,2213.469387755102
2025-11-07,AALR3,7.0,-0.05123674911660747,0.04329314077595055,0.6872573038084503,1190853.0,604.0,1971.6109271523178
2025-11-10,AALR3,7.0,-0.1499999999999997,0.04929351018813266,0.7825102152433665,1386552.0,837.0,1656.573476702509
2025-11-11,AALR3,7.0,-0.20516962843295627,0.033138004004451424,0.5260495052450461,1573419.0,897.0,1754.0903010033444
2025-11-12,AALR3,7.0,-0.12456747404844282,0.035785629443985514,0.5680792561121778,1950872.0,985.0,1980.5807106598984
2025-11-13,AALR3,7.0,-0.10471204188481675,0.03780998641745292,0.6002149268118626,1944741.0,995.0,1954.513567839196
2025-11-14,AALR3,7.0,-0.11971830985915488,0.03782542355454937,0.6004599837661346,1865731.0,935.0,1995.4342245989305
2025-11-17,AALR3,7.0,-0.11428571428571421,0.038005765428699025,0.6033228222659625,1810657.0,936.0,1934.462606837607
2025-11-18,AALR3,7.0,-0.06890130353817514,0.0373012082073674,0.5921383231136135,1777749.0,945.0,1881.215873015873
2025-11-19,AALR3,7.0,0.016227180527383256,0.01700479032148677,0.26994267772471253,2037232.0,664.0,3068.120481927711
2025-11-21,AALR3,7.0,-0.00203252032520318,0.019034110931225996,0.30215714370744023,1746184.0,553.0,3157.6564195298374
2025-11-24,AALR3,7.0,-0.021739130434782594,0.015187427135269459,0.24109293152902267,1243829.0,366.0,3398.4398907103823
2025-11-25,AALR3,7.0,-0.050682261208576884,0.013803476828900863,0.21912340150388496,1370425.0,460.0,2979.1847826086955
2025-11-26,AALR3,7.0,-0.0359999999999997,0.011440496029922623,0.18161224422238215,1496364.0,455.0,3288.712087912088
2025-11-27,AALR3,7.0,-0.02620967741935476,0.011664433228437686,0.1851671370417863,1553557.0,384.0,4045.7213541666665
2025-11-28,AALR3,7.0,-0.005999999999999894,0.016652690839972565,0.2643532717356643,1466201.0,317.0,4625.239747634069
2025-12-01,AALR3,7.0,-0.003992015968063756,0.016727709738898113,0.26554415983678564,848513.0,385.0,2203.9298701298703
2025-12-02,AALR3,7.0,0.004073319755600657,0.015376676329304903,0.24409716934844583,876975.0,387.0,2266.0852713178297
2025-12-03,AALR3,7.0,-0.0040404040404041774,0.015015775351060143,0.23836804393031244,808070.0,357.0,2263.5014005602243
2025-12-04,AALR3,7.0,-0.01437371663244369,0.017194367817133658,0.2729521271706491,1228230.0,443.0,2772.5282167042888
2025-12-05,AALR3,7.0,-0.07053941908713701,0.030802868456790842,0.488980377624627,1216961.0,512.0,2376.876953125
2025-10-29,AAPL34,2.0,0.005973051812751651,0.005390188061403026,0.08556658278205055,23283585.47,2384.0,9766.604643456376
2025-10-30,AAPL34,3.0,0.011251562717043528,0.00402781433560024,0.06393957035483452,41004050.63,3810.0,10762.21801312336
2025-10-31,AAPL34,4.0,0.012085011807194679,0.003595324671181276,0.057074009774884374,66231535.7,5727.0,11564.787096210932
2025-11-03,AAPL34,5.0,-0.003333796360605823,0.008779325708207204,0.13936747501651367,86170708.23,7887.0,10925.663526055536
2025-11-04,AAPL34,6.0,0.016391165439643807,0.011406568027681308,0.18107365388391158,102140484.52000001,9266.0,11023.147476796894
2025-11-05,AAPL34,7.0,0.002778163633837316,0.012078369927946479,0.19173817843432514,128031121.42,10842.0,11808.810313595277
2025-11-06,AAPL34,7.0,-0.0011121924092869495,0.01223271993896016,0.1941884088983388,136847293.43,11241.0,12173.94301485633
2025-11-07,AAPL34,7.0,-0.007042253521126862,0.011870718192122136,0.18844180932051258,142754157.03,13433.0,10627.124025161915
2025-11-10,AAPL34,7.0,-0.02458791208791211,0.012215531319223044,0.19391554801910962,141749862.24,13566.0,10448.906253869969
2025-11-11,AAPL34,7.0,-0.00041174855887982087,0.016449964621318806,0.2611350927829222,142154146.34,13316.0,10675.439046260139
2025-11-12,AAPL34,7.0,0.0055749128919857505,0.015660629936354614,0.2486047931172456,141356461.73000002,13248.0,10670.022775513287
2025-11-13,AAPL34,7.0,-0.013803471368046605,0.013318526149434948,0.21142504812789328,139245799.71,13650.0,10201.157487912089
2025-11-14,AAPL34,7.0,0.00512536362377114,0.012496037704701977,0.1983684488419669,132163852.26,13462.0,9817.549566186302
2025-11-17,AAPL34,7.0,-0.01294363256784914,0.015366332205066408,0.24393296146685095,140714976.55,14007.0,10046.046730206326
2025-11-18,AAPL34,7.0,-0.009456264775413725,0.01552644484391786,0.24647467081180638,139990552.79000002,11912.0,11752.061181161855
2025-11-19,AAPL34,7.0,0.0036614561329384454,0.014714514476731187,0.23358567581094264,143546416.18,15961.0,8993.572845059834
2025-11-21,AAPL34,7.0,0.004668405876698811,0.014998173606989936,0.23808862490560778,173185521.27,16743.0,10343.756869736608
2025-11-24,AAPL34,7.0,0.03409563409563421,0.015726907063783435,0.24965690989797598,173905001.11,16884.0,10299.988220208483
2025-11-25,AAPL34,7.0,0.041435698447892744,0.015605025045338762,0.24772209283740482,213840017.25,20313.0,10527.24940924531
2025-11-26,AAPL34,7.0,0.015986769570010884,0.018253722059782047,0.28976885442886197,208526196.44,21353.0,9765.662737788602
2025-11-27,AAPL34,7.0,0.04427523970671077,0.01452315291083187,0.23054790512774967,181108325.35,20179.0,8975.089218990039
2025-11-28,AAPL34,7.0,0.02878000842341688,0.015873085728425645,0.25197742425973674,181377173.19,20058.0,9042.63501794795
2025-12-01,AAPL34,7.0,0.06005331836677441,0.018579659246820132,0.29494294686844624,182702228.45000002,15974.0,11437.475175284839
2025-12-02,AAPL34,7.0,0.04578379117124465,0.01703594480536567,0.2704372398241214,143504438.54999998,16760.0,8562.317335918853
2025-12-03,AAPL34,7.0,0.015279453156413325,0.016917686059764656,0.2685599404368089,136566683.39,15810.0,8637.993889310563
2025-12-04,AAPL34,7.0,-0.011443779108449292,0.018519984844115954,0.2939956450932968,94408529.82,11765.0,8024.52442158946
2025-12-05,AAPL34,7.0,0.028214867064567883,0.01826681156150625,0.2899766438269499,108089258.06,10839.0,9972.253718977765
2025-10-29,AAZQ11,2.0,0.005228758169934622,0.003687657803505248,0.058539752810289475,509913.07,1256.0,405.98174363057325
2025-10-30,AAZQ11,3.0,0.013071895424836333,0.003961069208175282,0.062880024304484,1135090.85,1812.0,626.4298289183223
2025-10-31,AAZQ11,4.0,0.018300653594771177,0.003260017869024791,0.051751179306398006,1715987.83,3209.0,534.7422343409162
2025-11-03,AAZQ11,5.0,-0.0039215686274510775,0.012225572688379767,0.19407494981277731,2053485.1300000001,5523.0,371.80610718812244
2025-11-04,AAZQ11,6.0,-0.007843137254901933,0.011010669103749414,0.17478895330166036,2379700.7600000002,6193.0,384.2565412562571
2025-11-05,AAZQ11,7.0,-0.007843137254901933,0.010063551222473585,0.15975392304495092,2797679.5,7337.0,381.3110944527736
2025-11-06,AAZQ11,7.0,-0.011703511053316129,0.009757429901877047,0.15489439773307223,2868712.98,7429.0,386.150623233275
2025-11-07,AAZQ11,7.0,-0.002600780234070399,0.010599793505737629,0.16826650538891558,2901258.8600000003,7637.0,379.89509755139454
2025-11-10,AAZQ11,7.0,-0.014193548387096855,0.010007188054053791,0.15885918548449637,2931070.99,10545.0,277.95836794689427
2025-11-11,AAZQ11,7.0,-0.01925545571245202,0.009570340191190366,0.15192444064905633,2799724.71,12317.0,227.3057327271251
2025-11-12,AAZQ11,7.0,0.009186351706036655,0.004955108685307868,0.078659911803725,2808216.74,10806.0,259.87569313344443
2025-11-13,AAZQ11,7.0,0.017127799736495142,0.004428336460392686,0.07029766197551447,2709706.48,11274.0,240.3500514458045
2025-11-14,AAZQ11,7.0,0.031620553359683834,0.006063351252748497,0.09625271715842679,2727369.02,11365.0,239.97967619885614
2025-11-17,AAZQ11,7.0,0.03552631578947363,0.0059043043132155715,0.09372792526568649,2798135.43,12500.0,223.85083440000002
2025-11-18,AAZQ11,7.0,0.028683181225554133,0.005648003934509298,0.08965928288775564,2793399.69,12459.0,224.2073753912834
2025-11-19,AAZQ11,7.0,0.03926701570680624,0.004439823313504933,0.07048001011560487,2472624.9200000004,9817.0,251.8717449322604
2025-11-21,AAZQ11,7.0,0.049738219895287594,0.003960147223249459,0.06286538824752633,2531699.23,7562.0,334.7922811425549
2025-11-24,AAZQ11,7.0,0.040312093628088075,0.005342495026451348,0.08480947932353826,2544525.38,8487.0,299.8144668316248
2025-11-25,AAZQ11,7.0,0.04015544041450769,0.005351023462788871,0.08494486405326626,2844378.1399999997,8398.0,338.6970874017623
2025-11-26,AAZQ11,7.0,0.025542784163473442,0.004126783498170801,0.06551065710459068,2736961.25,8299.0,329.7941016989999
2025-11-27,AAZQ11,7.0,0.016518424396442022,0.004877848875492653,0.07743345034505776,2984312.9099999997,20176.0,147.91400227993654
2025-11-28,AAZQ11,7.0,0.03295310519645134,0.007848340741768833,0.12458854684329919,3303170.91,20523.0,160.94971056863034
2025-12-01,AAZQ11,7.0,0.006297229219143441,0.01202308192947721,0.1908605086677079,3335900.84,20569.0,162.18099275608927
2025-12-02,AAZQ11,7.0,-0.011221945137156686,0.011626664625685528,0.1845675790602947,3283435.25,22786.0,144.09879970157115
2025-12-03,AAZQ11,7.0,-0.01124999999999976,0.01162702939506297,0.18457336959464635,3201482.41,21627.0,148.03173856753133
2025-12-04,AAZQ11,7.0,-0.012453300124532829,0.011542282225059456,0.18322804997777148,2980043.7300000004,21103.0,141.21422214850972
2025-12-05,AAZQ11,7.0,-0.007471980074719609,0.011825533730430385,0.18772452822794838,2864589.66,21977.0,130.3448905674114
2025-10-29,ABBV34,2.0,-0.013743455497382095,0.006635172370740884,0.10533009599416346,403865.01,36.0,11218.4725
2025-10-30,ABBV34,3.0,0.0037958115183245322,0.014928527362309206,0.2369830250465592,415253.0,44.0,9437.568181818182
2025-10-31,ABBV34,4.0,0.01793193717277486,0.013748943517380418,0.21825771202117347,438593.88,112.0,3916.0167857142856
2025-11-03,ABBV34,5.0,-0.06675392670157088,0.04253247353440955,0.6751820856989045,695802.0,156.0,4460.2692307692305
2025-11-04,ABBV34,6.0,-0.05065445026178017,0.040081949063745716,0.6362812157125762,854832.62,170.0,5028.427176470588
2025-11-05,ABBV34,7.0,-0.04738219895287943,0.03687457159617027,0.5853656768730756,949265.71,177.0,5363.0831073446325
2025-11-06,ABBV34,7.0,-0.04656959202413746,0.03689411452840004,0.5856759113044894,1312417.42,184.0,7132.703369565217
2025-11-07,ABBV34,7.0,-0.02826808228268085,0.03718075611965789,0.590226205499746,1162635.3399999999,159.0,7312.171949685534
2025-11-10,ABBV34,7.0,-0.060894510366409915,0.03607945647491851,0.5727436156260809,1296230.92,170.0,7624.887764705882
2025-11-11,ABBV34,7.0,-0.05143371480005121,0.03732018647037665,0.5924395936990442,1456621.0799999998,130.0,11204.777538461538
2025-11-12,ABBV34,7.0,0.081206171107995,0.01948313893676668,0.3092852423136241,1975320.3399999999,122.0,16191.15032786885
2025-11-13,ABBV34,7.0,0.06149179649800085,0.019785631747741315,0.31408716682096666,1838308.6199999999,215.0,8550.27265116279
2025-11-14,ABBV34,7.0,-0.021297059631766757,0.038354409883456016,0.6088573814055747,2064483.25,271.0,7618.019372693727
2025-11-17,ABBV34,7.0,0.06769400110071588,0.05101349112317542,0.8098140661267395,2388578.3899999997,290.0,8236.47720689655
2025-11-18,ABBV34,7.0,0.06200491668942876,0.05108752754684147,0.8109893579166253,2446561.44,299.0,8182.479732441471
2025-11-19,ABBV34,7.0,0.0676201055262422,0.050692742542043444,0.8047223402524272,2798618.5700000003,313.0,8941.27338658147
2025-11-21,ABBV34,7.0,0.08146943201843593,0.05154097517521438,0.8181876158602258,3199885.26,309.0,10355.615728155339
2025-11-24,ABBV34,7.0,0.006356207030743022,0.0510774835760101,0.810829914822653,2685707.0100000002,287.0,9357.864146341464
2025-11-25,ABBV34,7.0,0.013118586829458323,0.051092058395940554,0.8110612829162901,2668904.4200000004,192.0,13900.543854166668
2025-11-26,ABBV34,7.0,0.06331601853151758,0.04075512583581137,0.6469675656762018,2470561.93,141.0,17521.715815602838
2025-11-27,ABBV34,7.0,-0.007989690721649567,0.02388282723407675,0.37912812879892605,1788506.82,117.0,15286.383076923077
2025-11-28,ABBV34,7.0,-0.02456275720164569,0.024350271651159862,0.3865485788750108,1633668.13,116.0,14083.34594827586
2025-12-01,ABBV34,7.0,-0.01833788529067415,0.024132805595326153,0.3830964122610064,1173599.8499999999,100.0,11735.998499999998
2025-12-02,ABBV34,7.0,-0.061544246678365555,0.016690082097707382,0.26494683955070975,592113.62,82.0,7220.897804878049
2025-12-03,ABBV34,7.0,-0.011472028873421025,0.018365055836091437,0.29153622333668,440056.91,97.0,4536.669175257732
2025-12-04,ABBV34,7.0,-0.032692307692307465,0.018803444537939796,0.2984954282327072,683140.2,102.0,6697.45294117647
2025-12-05,ABBV34,7.0,0.015183522577237207,0.017028054127925896,0.2703119792030325,566308.34,98.0,5778.656530612245
2025-10-29,ABCB4,2.0,0.008501118568232657,0.019975428249950813,0.31710009288830415,16818059.0,3110.0,5407.7360128617365
2025-10-30,ABCB4,3.0,0.02863534675615198,0.016731907345616123,0.2656107947776507,23121857.0,4660.0,4961.771888412017
2025-10-31,ABCB4,4.0,0.029530201342282014,0.01431352044874226,0.227220092959258,34311771.0,6309.0,5438.543509272468
2025-11-03,ABCB4,5.0,0.032214765100670784,0.012570687782966937,0.19955348209661045,49040440.0,9103.0,5387.283313193453
2025-11-04,ABCB4,6.0,0.04474272930648726,0.01148371477987562,0.18229832060848644,57665376.0,10720.0,5379.232835820895
2025-11-05,ABCB4,7.0,0.045190156599552056,0.01079966775832255,0.17143941078386324,67210317.0,12957.0,5187.181986570966
2025-11-06,ABCB4,7.0,0.04654315408947096,0.010482529250873968,0.16640499305263634,69289540.0,14203.0,4878.514398366542
2025-11-07,ABCB4,7.0,0.030612244897959107,0.00910294545610308,0.1445047792502051,69091801.0,14327.0,4822.489076568716
2025-11-10,ABCB4,7.0,0.022183558068725295,0.007083623547092168,0.11244903772084267,74574358.0,15725.0,4742.407503974563
2025-11-11,ABCB4,7.0,0.020425901781833566,0.007204173470035185,0.114362708420894,74419865.0,16780.0,4435.033671036948
2025-11-12,ABCB4,7.0,0.022106631989596615,0.007220180758390653,0.11461681624581241,68021511.0,16165.0,4207.949953603465
2025-11-13,ABCB4,7.0,-0.003854389721627216,0.008367771403280825,0.13283425296551418,69472855.0,16776.0,4141.204995231283
2025-11-14,ABCB4,7.0,-0.0042808219178079865,0.00836097708585578,0.13272639652010357,66391589.0,15875.0,4182.147338582678
2025-11-17,ABCB4,7.0,0.005181347150259086,0.007583466521742101,0.12038379895388159,63759505.0,14923.0,4272.566173021511
2025-11-18,ABCB4,7.0,0.011622901420576648,0.008257861606104512,0.13108948902564577,67161158.0,15413.0,4357.435800947253
2025-11-19,ABCB4,7.0,-0.010212765957446801,0.008010560594377417,0.1271637071696184,62378128.0,14171.0,4401.8155387763745
2025-11-21,ABCB4,7.0,0.007240204429301178,0.010554602297016581,0.16754911719058177,59858979.0,13654.0,4383.9885015380105
2025-11-24,ABCB4,7.0,-0.0021204410517386973,0.010669300999605957,0.16936990264710125,68836456.0,14294.0,4815.758779907654
2025-11-25,ABCB4,7.0,0.023215821152192673,0.009590598082841807,0.15224602470943358,66391613.0,13793.0,4813.428043210324
2025-11-26,ABCB4,7.0,0.03740326741186584,0.010198973038589952,0.16190367773017067,73135898.0,15748.0,4644.138811277622
2025-11-27,ABCB4,7.0,0.036941580756013837,0.010232213998742698,0.16243136161360172,70117180.0,15509.0,4521.063898381585
2025-11-28,ABCB4,7.0,0.0404255319148934,0.010536967231261393,0.16726916920052676,69080855.0,15496.0,4457.979801239029
2025-12-01,ABCB4,7.0,0.04471195184866694,0.009571597039687777,0.15194439250041533,74597067.0,17073.0,4369.300474433316
2025-12-02,ABCB4,7.0,0.05708245243128962,0.012334395870397304,0.19580246427176004,90045513.0,19345.0,4654.717653140347
2025-12-03,ABCB4,7.0,0.062473438164045714,0.011565525057662321,0.18359701850676277,90047631.0,19856.0,4535.033793311845
2025-12-04,ABCB4,7.0,0.060084033613445165,0.01150738772345365,0.18267411693753643,92488064.0,20116.0,4597.736329290117
2025-12-05,ABCB4,7.0,0.009117281392457377,0.019747892508363146,0.31348807496858644,96956843.0,20620.0,4702.077740058196
2025-10-29,ABCP11,2.0,0.015726681127982367,0.006439812669172195,0.10222885687483617,424586.13,262.0,1620.5577480916031
2025-10-30,ABCP11,3.0,-0.0027114967462036343,0.015753795078574814,0.25008374390029325,458319.48,322.0,1423.3524223602483
2025-10-31,ABCP11,4.0,-0.0024403470715834708,0.012876373146509693,0.20440608680480946,501230.72,390.0,1285.2069743589743
2025-11-03,ABCP11,5.0,0.0008134490238604908,0.011284587297192068,0.17913726981821246,558265.93,486.0,1148.6953292181072
2025-11-04,ABCP11,6.0,0.0009490238611715718,0.010093247811922954,0.1602253417877698,638601.78,540.0,1182.595888888889
2025-11-05,ABCP11,7.0,0.01531995661605201,0.010643521185214585,0.1689606607807514,704314.9,638.0,1103.9418495297807
2025-11-06,ABCP11,7.0,0.003648648648648223,0.011323957948069372,0.179762259525269,668356.66,604.0,1106.550761589404
2025-11-07,ABCP11,7.0,-0.005872931126534975,0.010178715755674951,0.16158210333318485,374405.3,579.0,646.6412780656303
2025-11-10,ABCP11,7.0,0.009380097879281735,0.006929452519292767,0.11000164852727201,371529.65,625.0,594.44744
2025-11-11,ABCP11,7.0,0.005708072845882262,0.007155759703032848,0.11359416369577395,409968.98000000004,682.0,601.1275366568916
2025-11-12,ABCP11,7.0,0.01584936331617448,0.008588201275934388,0.13633346871294,402498.35,715.0,562.9347552447553
2025-11-13,ABCP11,7.0,0.014086414736556696,0.008683917633929448,0.13785291879087452,339551.26,735.0,461.97450340136055
2025-11-14,ABCP11,7.0,-0.0008011750567502585,0.006799481148347006,0.10793841697678837,314007.89,706.0,444.77038243626066
2025-11-17,ABCP11,7.0,0.005116466944930176,0.005922533905941923,0.094017311078822,328530.96,688.0,477.51593023255816
2025-11-18,ABCP11,7.0,0.002013963480129055,0.00585520208866814,0.09294845161585116,483840.33999999997,719.0,672.9351043115438
2025-11-19,ABCP11,7.0,0.004983164983165755,0.005674519080538108,0.09008019778196841,491955.24,675.0,728.8225777777777
2025-11-21,ABCP11,7.0,0.005540540540539984,0.005611550985639697,0.08908061026417215,438124.97,654.0,669.9158562691131
2025-11-24,ABCP11,7.0,-0.009601280170688287,0.0010749015381754325,0.017063532923357973,420157.28,669.0,628.0377877428999
2025-11-25,ABCP11,7.0,-0.00066782422866285,0.003465003356837785,0.055005223045180664,481868.53,761.0,633.2043758212878
2025-11-26,ABCP11,7.0,-0.006548175865294215,0.004224387751222741,0.06706007658745658,471362.74,773.0,609.7836222509702
2025-11-27,ABCP11,7.0,0.004554588077696042,0.0054814229717749996,0.08701489208443962,474998.02999999997,777.0,611.3230759330759
2025-11-28,ABCP11,7.0,0.011657510384564196,0.0059147263697009195,0.09389337028334709,325778.58,771.0,422.5403112840467
2025-12-01,ABCP11,7.0,0.007504690431519467,0.006313091456736573,0.10021721999118872,371575.76,853.0,435.6105041031653
2025-12-02,ABCP11,7.0,0.008332213412176381,0.006236011173201036,0.09899360842386046,387697.24,838.0,462.64587112171836
2025-12-03,ABCP11,7.0,0.008213275885283533,0.006245837270483712,0.0991495928824702,839088.44,804.0,1043.6423383084577
2025-12-04,ABCP11,7.0,0.007217321571772128,0.006091331349589443,0.09669688742583066,791696.22,721.0,1098.0530097087378
2025-12-05,ABCP11,7.0,0.020984665052462104,0.0054460774293471894,0.08645379899312762,832721.03,765.0,1088.5242222222223
2025-10-29,ABEV3,2.0,-0.00987654320987641,0.007018487210173733,0.1114150304280433,815100736.0,51215.0,15915.273572195645
2025-10-30,ABEV3,3.0,0.03621399176954743,0.0295539964164317,0.46915514859583435,1959360791.0,104046.0,18831.678209638045
2025-10-31,ABEV3,4.0,0.04609053497942406,0.024159856312482766,0.3835258290833004,2369227877.0,132128.0,17931.308102748848
2025-11-03,ABEV3,5.0,0.062551440329218,0.021013216280932567,0.33357446714976685,2733140511.0,162975.0,16770.305329038198
2025-11-04,ABEV3,6.0,0.08312757201646104,0.019013586687185384,0.30183133143396584,3086799912.0,180927.0,17061.024125752374
2025-11-05,ABEV3,7.0,0.08477366255144014,0.01791987999978682,0.2844692760213367,3369340245.0,201935.0,16685.27122588952
2025-11-06,ABEV3,7.0,0.0872817955112215,0.017472674405293154,0.27737010729365447,3221652223.0,199626.0,16138.439997795878
2025-11-07,ABEV3,7.0,0.0906068162926017,0.017159805844670445,0.2724034728669039,3155871797.0,198536.0,15895.715623363018
2025-11-10,ABEV3,7.0,0.0468625893566319,0.009059451001138889,0.1438143261827318,2344269785.0,171735.0,13650.506798264769
2025-11-11,ABEV3,7.0,0.06923682140047172,0.012911708045896364,0.20496701094308117,2426631235.0,175569.0,13821.524500338897
2025-11-12,ABEV3,7.0,0.05499612703330681,0.012859121281413807,0.20413222193663494,2508387399.0,170780.0,14687.828779716594
2025-11-13,ABEV3,7.0,0.03571428571428514,0.011960801798320151,0.18987184223573553,2479813940.0,174210.0,14234.624533608863
2025-11-14,ABEV3,7.0,0.03869499241274599,0.011869842376983165,0.18842790618619948,2410799295.0,171678.0,14042.563956942648
2025-11-17,ABEV3,7.0,0.05198776758409762,0.01042694454532696,0.1655226132071795,2669950275.0,181147.0,14739.136033166435
2025-11-18,ABEV3,7.0,0.04725609756097504,0.010858895270449646,0.17237961839103141,2911060302.0,176400.0,16502.609421768706
2025-11-19,ABEV3,7.0,0.01745068285280693,0.0160181852467773,0.25428080770521916,3958449164.0,191762.0,20642.51084156402
2025-11-21,ABEV3,7.0,0.002207505518763364,0.012142076657163582,0.19274949140842387,3947961807.0,220191.0,17929.71468861125
2025-11-24,ABEV3,7.0,0.011013215859031034,0.012801318604761625,0.20321463289142164,4095816950.0,222525.0,18406.097966520614
2025-11-25,ABEV3,7.0,0.00807043286867204,0.01288001737392043,0.2044639371215081,4048142618.0,216237.0,18720.860065576195
2025-11-26,ABEV3,7.0,-0.0014609203798389148,0.012981323638950847,0.20607212422264778,4297964671.0,227053.0,18929.34544357485
2025-11-27,ABEV3,7.0,-0.0029069767441856076,0.012893802209578956,0.20468276460360624,3946193790.0,208416.0,18934.21709465684
2025-11-28,ABEV3,7.0,0.008733624454148936,0.013471354188886344,0.21385111804236906,3630145636.0,206417.0,17586.46640538328
2025-12-01,ABEV3,7.0,0.04474272930648793,0.007646758219307846,0.12138852350476602,2472848654.0,183811.0,13453.213648802302
2025-12-02,ABEV3,7.0,0.027900146842878337,0.006775169664065954,0.10755248412832524,2497650254.0,153281.0,16294.584808293266
2025-12-03,ABEV3,7.0,0.027596223674655418,0.006724823698446229,0.10675326670105405,2124996648.0,144464.0,14709.523812160814
2025-12-04,ABEV3,7.0,0.015283842794759916,0.009506298023950786,0.15090780276143112,2377575301.0,161192.0,14749.958440865552
2025-12-05,ABEV3,7.0,-0.004389173372348343,0.013874883017992569,0.22025693961433,2766644541.0,166151.0,16651.386636252566
2025-10-30,ABGD39,2.0,0.022749752720078842,0.0032338769996130595,0.05133620586928726,4627.3,3.0,1542.4333333333334
2025-10-31,ABGD39,3.0,0.011869436201780603,0.012873348921129239,0.20435807871521772,5856.6,5.0,1171.3200000000002
2025-11-03,ABGD39,4.0,0.009000989119683611,0.01104296593345474,0.17530164957887695,21175.1,8.0,2646.8875
2025-11-04,ABGD39,5.0,0.0022749752720081506,0.010363589288721652,0.16451687968782155,79796.85,13.0,6138.219230769231
2025-11-05,ABGD39,6.0,0.007616221562809056,0.009479482478602932,0.15048211917586515,237326.7,19.0,12490.878947368421
2025-11-06,ABGD39,7.0,0.008902077151334842,0.008653544934341999,0.13737076713235014,303378.75,24.0,12640.78125
2025-11-07,ABGD39,7.0,-0.002254680913636231,0.008001705883003944,0.1270231429842656,353347.15,27.0,13086.931481481482
2025-11-10,ABGD39,7.0,0.006963249516440895,0.010889707653909278,0.17286874981464348,455090.86000000004,29.0,15692.78827586207
2025-11-12,ABGD39,7.0,0.037145650048875156,0.01131989011317338,0.1796976846482134,474833.72000000003,29.0,16373.57655172414
2025-11-13,ABGD39,7.0,0.03303597686501347,0.011876218000676923,0.18852911607467918,513326.26,29.0,17700.90551724138
2025-11-14,ABGD39,7.0,0.010658245337017425,0.017096249592182623,0.2713945486368279,461317.07000000007,26.0,17742.964230769234
2025-11-17,ABGD39,7.0,0.014037498772945689,0.01726563611098627,0.2740834762620364,334070.67,24.0,13919.61125
2025-11-18,ABGD39,7.0,0.013725490196078827,0.01726815493456951,0.2741234613468226,426711.82000000007,23.0,18552.68782608696
2025-11-21,ABGD39,7.0,0.027412065238750838,0.017479259515275656,0.27747464267387273,376154.39999999997,20.0,18807.719999999998
2025-11-25,ABGD39,7.0,0.024779101037264883,0.017038996439336842,0.27048568301160203,281023.02,18.0,15612.390000000001
2025-11-26,ABGD39,7.0,0.003770028275212889,0.01567472639738414,0.24882856749874702,260157.36000000002,17.0,15303.37411764706
2025-11-28,ABGD39,7.0,0.015372936040993546,0.015376006051780822,0.24408652902261715,207415.72000000003,16.0,12963.482500000002
2025-12-01,ABGD39,7.0,0.05585392051557414,0.0073354458343710405,0.11644659260118283,201019.42,15.0,13401.294666666667
2025-12-02,ABGD39,7.0,0.03504356243949647,0.010223520169392951,0.16229335135120013,170949.7,13.0,13149.976923076923
2025-12-03,ABGD39,7.0,0.03617021276595711,0.010161494346235542,0.16130872193356868,12363.64,10.0,1236.364
2025-12-04,ABGD39,7.0,0.013005642153581132,0.01139032628630389,0.1808158242326519,12693.67,10.0,1269.367
2025-12-05,ABGD39,7.0,0.02642924086223042,0.015325766847185469,0.24328900637406717,4185.25,10.0,418.525
2025-10-29,ABTT34,2.0,-0.02338255977496506,0.0054974457806976065,0.08726924629072316,251437.98,12.0,20953.165
2025-10-30,ABTT34,3.0,-0.01705344585091495,0.011252441862074311,0.17862697685556717,251828.93000000002,16.0,15739.308125000001
2025-10-31,ABTT34,4.0,-0.028481012658228222,0.009658845666904245,0.1533294215194947,252437.29,18.0,14024.29388888889
